Gene_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KRT19P2	2.2629269995554018	0.6759145138811247	1.2655650644888015	0.5340812043939804	0.5932853530855751	0.8633374592244858
LSM3P2	4.577722114104757	-0.779498187820868	0.9330572224849596	-0.8354237757732305	0.40347914770862403	0.772831340689754
TMCC3	397.9731404885	-0.29659086866448553	0.3618619541775681	-0.8196243491211191	0.4124302884695855	0.7772632904661578
MIR5700	0.3730740957328295	-0.7777645117233724	2.054170789265647	-0.37862699430236674	0.704964873537617	
SUCLG2P2	3.837268219644653	-0.4809217492924569	0.9106552964697834	-0.52810514709219	0.5974263585940893	0.865049246088263
RN7SL483P	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
CEP83-DT	1.7872039006804312	-2.7524872355500123	1.9865755682926243	-1.3855436860706265	0.1658862840271489	0.6133463466901479
RBMS2P1	17.80116276697815	0.9488381201863455	0.6673516244080387	1.4217963746293327	0.155085372363195	0.6021849606138892
RN7SL330P	2.0878295277641046	0.16597683041301448	1.0991622361318711	0.15100303208843277	0.8799733240662316	0.9679663666109951
CEP83	74.53896156093356	-0.2293219304107164	0.3567845717033448	-0.6427462076510146	0.5203887927197988	0.8310544544836229
PLXNC1	12.378218340608324	-0.7664840498049258	0.568390600904053	-1.3485164050668599	0.17749234736857444	0.6219523618270927
RN7SL630P	0.9290808935948389	0.9220484596886781	1.2299415028730984	0.749668547272213	0.45345435521121413	0.796393239212553
CRADD	34.88241077750029	-0.0656090439514177	0.3983967780420929	-0.16468266704829057	0.8691937603885405	0.963024181078398
SOCS2	131.7423711167428	-0.3195996153139559	0.20345363819235673	-1.570871959594982	0.1162123930041276	0.5525135638239457
SOCS2-AS1	17.37027787910578	-1.3794275307495798	0.5673489071795816	-2.431356636618942	0.015042399976794536	0.2945918964606462
MRPL42	134.74749876350884	-0.2604303299884436	0.28257793136951426	-0.92162303236586	0.3567252402644051	0.7513909775267594
UBE2N	231.36065811236153	0.159206148465839	0.19734911695917748	0.8067233890829696	0.4198258657569246	0.7807194831479486
NUDT4	181.72874837045202	-0.33434843769928274	0.2277787113426198	-1.4678651737403285	0.14214084979402672	0.585238696868783
LINC02412	0.7725449848353607	0.8006243827055525	1.5433380935687968	0.5187614988846664	0.6039270696289727	0.8674867229189617
RPL41P5	2.3732150575885527	-0.7391346018489108	1.1160615729184886	-0.6622704515451436	0.5077979102742589	0.8245494062245339
HNRNPA1P50	11.41875335345731	-0.23411153509397198	0.6299227666844116	-0.3716511729306345	0.7101525832916136	0.9095113928984444
EEA1	378.57795256913806	-0.49017489003671155	0.1802165903853685	-2.719921007208824	0.006529751299311136	0.209946355068534
PLEKHG7	2.194720358582644	0.3302835181309402	0.9397461785384424	0.35146034713822377	0.725243015741866	0.9153142448736965
LINC02397	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
RPL21P106	0.1277324104091948	0.5313868771818221	2.081451577722037	0.2552962955608978	0.7984942608883596	
BTG1	292.12312811587145	-0.26410587164127886	0.26327581077660245	-1.003152818567828	0.31578713352576726	0.7261989528268439
LINC01619	19.989906747236212	-2.2067825647391133	0.8819193412716204	-2.5022498787215635	0.012340679020537926	0.2720465676636217
DCN	0.04648825593515568	1.4377244064748673	2.392391925796117	0.6009568879465412	0.5478687014175724	
EPYC	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
LINC00615	0.44563002934745777	1.1381967948410605	1.6344233873785485	0.6963904234548517	0.48618435874885346	
LINC02392	0.44299176222182296	0.06662178918339709	2.3088634936856014	0.028854797767645327	0.9769803967515572	
LINC02399	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
ATP2B1-AS1	3.0130976110960255	0.2967085466339327	0.9065529912203758	0.32729310862954863	0.7434462041939762	0.9222360431480484
ATP2B1	98.29476318613703	-0.16525981750654892	0.27434300914841253	-0.6023839208424939	0.5469186105546573	0.8424752150379516
POC1B-AS1	11.594025610272418	-1.9303582951898663	0.7994117908791913	-2.4147233218400026	0.015747166310480346	0.2983972358243325
GALNT4	7.11733803849512	0.4074510214757102	0.7358578818836939	0.5537088499109261	0.5797781176272925	0.8566371098384322
POC1B-GALNT4	0.9356238674667989	-1.5445981034509437	1.9721961883421677	-0.7831868414416397	0.433517400860006	0.7871841186777525
CENPCP1	2.4227064020116353	0.8044972097381841	0.8670529207756194	0.9278524879640839	0.35348409288792826	0.7495718771621104
POC1B	66.25774172085207	-0.8125610757325916	0.4659302719522699	-1.7439542451876378	0.08116706855396086	0.49911392684404243
DUSP6	215.7350238718898	0.7389747624665449	0.3502995504956433	2.109550986922364	0.03489704986850952	0.3937920645866231
MRPS6P4	0.040646049421014435	1.5576420840655205	2.190534620262519	0.7110785055197387	0.4770355888513368	
LINC02458	0.06240565357606209	1.2356026233893007	2.1459610407466507	0.5757805477024848	0.5647635233422453	
RNU1-117P	0.040646049421014435	1.5576420840655205	2.190534620262519	0.7110785055197387	0.4770355888513368	
KITLG	180.39637786932514	0.2683995970700724	0.34673278031743476	0.7740819798588177	0.4388823131392461	0.7882279616167213
TMTC3	120.67892833292106	0.2707675715914943	0.3184050308166343	0.8503872281698531	0.39510983451970216	0.7688899734543484
RNA5SP364	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
CEP290	115.50793910580902	-0.38554165840089	0.4187547131584712	-0.9206861350716016	0.35721431701103934	0.7515853883491028
C12orf29	79.18178427734208	-0.27630559148065215	0.2715332400716382	-1.0175755697820086	0.3088797022353046	0.7226690930836553
C12orf50	0.19449574668686795	0.04235238674895162	2.056135717046937	0.020598050215176925	0.9835662958399883	
MKRN9P	0.7433388916848948	-0.17089833746296557	2.7944145081654197	-0.06115711787338351	0.9512340807509153	0.9862595709517079
CYCSP30	1.276460470659294	5.022005461812529	3.766424483300836	1.3333615167590778	0.18241319489391172	0.6266049207433391
MGAT4C	0.35121860284180234	-0.6505146780159924	2.181168653607024	-0.2982413473347092	0.7655189662625559	
RASSF9	1.4405384340565996	-0.0028673043920395243	1.638611652348643	-0.0017498376677169238	0.9986038322535125	0.999473072660492
ALX1	0.44271059089958353	-0.9292560413486607	2.18671056704584	-0.42495612146972384	0.6708686617736588	
LRRIQ1	3.338851695063649	0.430470489513008	1.1282498188099193	0.381538274889394	0.7028038758892319	0.9063906671563533
TSPAN19	0.06824786009020334	1.203377973402294	2.162538028757481	0.5564655776683443	0.57789261976862	
SLC6A15	102.7396368629257	-0.38667735564505545	0.3930449311965266	-0.9837993698784343	0.32521416922940394	0.733975449246872
RNU6-977P	0.48071670838576674	-0.04053475770607261	2.0647827814232134	-0.019631487665803186	0.9843373451446071	
TMTC2	91.03619463902982	0.6239133146973114	0.23055884283025552	2.706091456039513	0.006808029378002031	0.21194841014638002
METTL25	2.2677369362817856	-1.701179303797267	1.4493386237035968	-1.1737624844704158	0.2404901745296707	0.6752397795301536
CCDC59	97.2159670598214	-0.13864250405857415	0.23454605819814564	-0.5911099300651999	0.5544467668385834	0.8442887667901877
LINC02426	0.04648825593515568	1.4377244064748673	2.392391925796117	0.6009568879465412	0.5478687014175724	
PPFIA2	0.043519208310095314	1.5173333530884876	2.2487343518365353	0.6747499329341794	0.49983465455300646	
ACSS3	1.0958301695232828	-1.1842344192233238	2.447684877691755	-0.483818170392953	0.6285149184427984	0.8774788308550375
MIR618	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
LIN7A	1.3955369728454032	1.7098024902860414	1.0501359309831124	1.6281725439918666	0.10348830479063673	0.5341685209764243
PTPRQ	0.6089900833011354	-0.4988360758931668	2.0266235000939576	-0.24614146429765563	0.8055727263621788	
OTOGL	0.6525572359792204	-0.6828638078462795	2.006741758688023	-0.34028484476882837	0.7336420290361876	0.9180905664391231
RPL7P38	0.0842132020990995	0.924276324968294	2.27099017543526	0.40699265675649454	0.6840133815422711	
PPP1R12A-AS1	2.9401829532410004	-0.48593277091310866	1.1004061294367447	-0.4415940241643681	0.6587830090759812	0.8900606474569537
RNA5SP363	0.24103194699001337	-0.21370024563046705	2.071260376337521	-0.10317401330697966	0.9178248642020695	
PPP1R12A	352.92807755703393	-0.08002162062662413	0.14219261650913476	-0.5627691689707627	0.5735920770561316	0.8556169360665601
PAWR	605.8113781846182	-0.30622278499073213	0.22419711746854232	-1.3658640594863984	0.17198163530108124	0.6166426055226526
NOP56P3	2.8332386894648	-1.8982118410149906	1.4629600059263583	-1.2975145139480606	0.19445421451574718	0.6365730359234514
MIR1252	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
SYT1	9.714408978194095	0.26643876644964465	0.8641466670981103	0.3083258624885661	0.7578343885838593	0.9287973411278888
LINC02424	0.3283035905644537	0.7339981578850798	4.002016211485983	0.18340709259959248	0.8544786111713756	
NAV3	128.7946679117278	0.02247542984145592	0.4782601326199559	0.04699415299020078	0.9625178876197307	0.9897118978278636
E2F7	292.15345293134936	-0.24027508130135233	0.24921678309470244	-0.9641207880050667	0.33498537163710784	0.7392561700301387
CSRP2	123.09347918188598	0.04174296297818214	0.2619228086960819	0.1593712406567003	0.8733763959238656	0.9644019758200026
ZDHHC17	78.95724970793302	-0.7085722654279469	0.3703467186072185	-1.9132672974468634	0.05571384202254845	0.44088729393579246
RPL7P43	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
YWHAQP7	0.0450037321226255	1.5670681649207743	2.1376317488640337	0.7330861200735511	0.4635059051373447	
RPL7AP9	0.3033896561980857	-0.5251503477687778	2.0348176875889115	-0.25808226013163715	0.7963434222918753	
OSBPL8	399.3255393532493	-0.5013860751576237	0.3224413335531662	-1.554968370936079	0.11995360235586347	0.556800838136313
BBS10	41.30148548628706	0.09109379667903952	0.3847850855104096	0.23673941664918083	0.8128589539626181	0.9450882152677552
RN7SKP172	0.09005540861324074	0.8750701761319647	2.314960797126028	0.3780064773530268	0.7054257821461415	
NAP1L1	1099.0468177092503	-0.4825262334415154	0.21538479264486973	-2.240298525797563	0.025071548897189093	0.35257091100241383
PHLDA1	3823.9021098737267	0.15914687822931434	0.4226793499044267	0.37651917053742867	0.7065309662459729	0.9079958566486186
RN7SL734P	1.024968943727933	-1.0256829766170918	2.0868774292473518	-0.4914917197542417	0.6230787071107732	0.8750551121649426
RPL10P13	23.734661257664797	-0.013891140585586955	0.5615032059116746	-0.024739200843978897	0.9802629868881566	0.9936320579082554
KRR1	203.59250807259815	-0.15139230846576185	0.35437130002286005	-0.42721379653486535	0.669223613336398	0.894084832958556
GLIPR1	274.72784435230085	-0.19842896804710972	0.2248636457159095	-0.882441300884194	0.3775382095559713	0.7608763153098846
GLIPR1L2	0.8352756751006212	0.1454405593897819	1.6305269062412724	0.08919850315445255	0.9289241549472378	0.9806481128080393
GLIPR1L1	1.5365593085396325	-1.172534051014924	1.4785219489486556	-0.7930447375831567	0.42775175812194155	0.7852078955583507
CAPS2	6.979280381298562	-1.8444527978116	1.0546598750323126	-1.7488603117238057	0.0803151684261893	0.498194052424927
ATXN7L3B	199.4040796520542	0.22970458608046257	0.22811350749168252	1.0069749424585832	0.3139468158399825	0.7252946943888593
VENTXP3	0.6159611317078929	-0.2247649090973227	3.9433951646352035	-0.056997815261589514	0.9545469354824451	
RNU6-1012P	0.02324412796757784	1.9978412737222588	2.1347024294212775	0.9358874783610369	0.3493311248662323	
LINC02444	0.021759604155047657	1.6678420070253237	4.085635481443521	0.40822095230973665	0.6831114670662102	
CHCHD3P2	0.04648825593515568	1.4377244064748673	2.392391925796117	0.6009568879465412	0.5478687014175724	
TRHDE	4.970188971287775	-0.6386802176997957	0.8299737972703624	-0.7695185315491916	0.4415855476559364	0.7897952877692918
TRHDE-AS1	5.718276491681533	-2.094883870880775	1.2219063940875863	-1.7144389136657658	0.0864481469355897	0.5056259509724632
TPH2	0.38765080266517493	-0.8142221735179818	2.0942784233650578	-0.38878411028544174	0.6974358560910673	
TBC1D15	127.2926171936409	-0.9019538888554108	0.3163823327510017	-2.8508351936492735	0.004360456381288264	0.185684679111005
RAB21	210.5319722325487	-0.1355420852314306	0.1631824465732406	-0.8306168223222203	0.4061901284012771	0.7742561342286396
TMEM19	36.34093084450063	0.5022224265032204	0.3398896534124751	1.477604338528497	0.1395137124278292	0.581677865803943
THAP2	22.35242603833889	-0.533217171670265	0.5190646871695894	-1.0272653579611584	0.30429552983341634	0.7197870173432596
ZFC3H1	400.12133803831915	-0.48558064180306265	0.2872860934497691	-1.6902337177972893	0.09098325008147033	0.5140027714862718
LGR5	1.0276245099908419	0.4867539420057333	1.770435089631611	0.2749346445155559	0.7833664499282013	0.9370645945203625
TSPAN8	0.020323024710507218	1.6977593712004044	4.0888184789739	0.41522003970850313	0.6779808299905703	
FAHD2P1	18.971840203798102	-0.715500085323027	0.5772803499735677	-1.2394326003921459	0.21518533466514633	0.6554807131812148
PTPRR	106.62462011314123	-0.20661797216312908	0.4290364148518666	-0.48158609621625714	0.6301000051182146	0.8782232392194894
PTPRB	37.85200005060402	-0.9270590755914853	0.5268555974445426	-1.7596075283020385	0.0784743742063509	0.4967132503351287
KCNMB4	2.4934721696493214	-1.6709796263035528	1.5081197778036215	-1.1079886696646306	0.267866709198021	0.6966232205234792
CNOT2	169.8995529417768	-0.39306692636160295	0.33918993624050003	-1.158840178804426	0.2465213366169352	0.6790043431170293
MYRFL	1.2001976870001245	-0.3699020845613759	1.4902766556222333	-0.2482103461567887	0.8039716617149024	0.9434711873424081
RAB3IP	105.31873842344866	-0.0530316104590915	0.4079912796232303	-0.1299822155710408	0.8965804972287708	0.972926086194622
BEST3	0.198853429388479	0.03137817548849776	2.136381756880221	0.01468753203281403	0.9882814662836095	
LRRC10	0.846855240500869	3.058813365927241	1.5257535227903527	2.0047886635930383	0.04498564498694284	0.41438944512713083
CCT2	491.3350198263464	-0.05888465347301982	0.17132384758835395	-0.3437037768058077	0.7310690705586987	0.9176761432290881
FRS2	99.18816366985587	-0.26064642448286657	0.34150529897055626	-0.7632280531768232	0.4453274011525652	0.7920052036398892
RPS26P45	0.08857088480071056	0.9583826704105243	2.0982254239288882	0.4567586778240302	0.6478445098613783	
RN7SL804P	0.10736144133069785	0.6645831702710412	2.441670490685815	0.2721838072771128	0.78548069190807	
YEATS4	25.052195147312197	-0.04337917639928035	0.38598378060844785	-0.11238600837294076	0.9105173487427259	0.9754493592051292
LYZ	0.6417078533920317	-1.4596670209996958	2.086969037652408	-0.6994195863306374	0.4842898509727177	0.8118941750275219
C1GALT1P1	0.5909578034912446	-1.3522120762579422	2.090153508674149	-0.6469439065821024	0.5176682479419844	
CPSF6	337.82684980631427	0.15015479053964795	0.11934039612579253	1.258205900216512	0.20831730170393348	0.6497962112749531
RNU7-4P	0.15538216544637345	0.32838435949583994	2.112205971950284	0.15546985656547005	0.8764509159489496	
CPM	86.9950929709626	-0.057203306350185223	0.5579921763328797	-0.10251632330425298	0.9183468569865945	0.9773311081669199
MDM2	400.0588165087737	-0.05383139593393111	0.2727865859128491	-0.19733886750255883	0.8435623654479518	0.9537867166246021
SLC35E3	105.91189639757806	0.07702023855697383	0.4192878734265183	0.18369297906840587	0.8542543170783438	0.9579595491497592
KRT8P39	24.044064125335332	-1.2747292541871007	0.4881393938019917	-2.611404181618213	0.00901712525659419	0.24283079610395158
NUP107	182.4024362623856	-0.33795253528546587	0.2384905479914354	-1.4170479213188871	0.15646891720254066	0.6032723341534438
RPL7P42	0.1118150127682884	0.7090063578902839	2.1122764136474075	0.3356598375616928	0.7371273952983944	
ATP5PDP4	17.02108817128771	-0.40635098834836375	0.5800501593968874	-0.700544568026446	0.48358728225840786	0.8116675773918167
SNORA70G	3.6062237347403205	-1.2931497024707992	1.073186231050146	-1.2049630018132194	0.22821758514371782	0.6682205579723648
RPL10P12	10.524540549203918	-1.047689933380572	0.6189262011200604	-1.692754211220312	0.09050226166475193	0.5130648807311212
RAP1B	282.5480641533795	-0.395156861047414	0.19164741953314512	-2.0618950258240876	0.03921773121716135	0.40106308056935847
RPSAP12	2.1599968250910213	-2.999674329120632	2.1186694155058237	-1.4158293441945362	0.1568254758284895	0.6033290121984207
LINC02384	0.08703841662019063	0.7896821684541453	3.2466457778835647	0.2432301589023137	0.8078271048328638	
MDM1	26.82508264106672	-0.3202877573321196	0.4969940816369322	-0.644449841891877	0.5192837730608045	0.8310544544836229
