Gene_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LIMA1	1175.0940963561352	-0.7879265028560869	0.2709198346905517	-2.9083381944185343	0.00363355154251905	0.021696603138623184
CERS5	151.25840257511805	-0.4469786982961948	0.3596244050187351	-1.2429042413651235	0.2139031225780864	0.40073164907912734
COX14	52.32586983592431	-0.5348527115117612	0.40838920287021346	-1.309664182482655	0.1903094654712183	0.37342940884995884
GPD1	1.4226930254395556	-2.410442467676325	2.529428699515516	-0.9529592465437031	0.3406107196474134	
SMARCD1	273.60032278840964	0.4306294248450752	0.22221742251228938	1.9378742673575018	0.05263856411409159	0.15998373441066496
ASIC1	48.60675761949496	0.6135063708351465	0.4090434313226273	1.4998563082932184	0.13365162775791944	0.2995159305722088
RACGAP1	330.1854592626274	-0.3021055424372654	0.2309021298019635	-1.3083705321227246	0.19074766252944164	0.3738488534438001
AQP6	2.432598223614718	-0.5737066953045056	1.6800164213057027	-0.3414887426270648	0.7327356781906236	0.8424596878648519
AQP5	0.8081677668410849	2.7355381349714367	1.996030645465575	1.3704890459401595	0.17053429249634222	
LINC02396	0.10117983247747779	0.9069451165154911	2.8641267852788164	0.31665676295373985	0.7515040597894491	
FAIM2	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
BCDIN3D	9.743034119170304	0.04708685185234733	0.8240507929959524	0.0571407154177432	0.9544331031755053	0.9763880218195109
BCDIN3D-AS1	2.7671973089042248	-3.249481629229457	2.578970772541236	-1.259991646213005	0.20767237582301612	0.3936421860020117
NCKAP5L	206.52957882768033	1.2491394440265182	0.47296485699328833	2.6410830013195765	0.008264147046932692	0.041204738899716535
LSM6P2	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
TMBIM6	1334.6434848770482	-0.015359365028724845	0.2519338657931005	-0.06096586094280254	0.9513863974810104	0.9742223576040985
FMNL3	69.05364997059351	1.012240408541064	0.3563472315226103	2.840601298390716	0.004502856952308552	0.025704516056472587
PRPF40B	55.68198296300587	1.1415759049098004	0.49656675707228376	2.2989374311732766	0.02150849250671975	0.08522122025312179
HIGD1AP9	0.14027420346492092	0.5933493621515556	2.5837530144603242	0.22964631635872135	0.8183666132985805	
POLR2KP1	0.666124356642656	-1.381553371082737	2.5468122353927725	-0.542463771723506	0.5874990582404713	
RNU6-834P	0.18473633461398126	0.2991438619100961	2.5517325276317915	0.11723166855098452	0.9066764720615803	
FAM186B	20.017872366394112	0.7346437330614034	0.5312183587692868	1.3829411595702517	0.16668290846377198	0.3455901957816477
MCRS1	204.99297096025984	0.5512885597226773	0.37703460118538085	1.4621696735245238	0.14369471980146306	0.31409648284117364
KCNH3	4.890139834871429	1.3032960973124004	1.3388648620335675	0.9734336408925224	0.33033782601738526	0.5171667745690419
SPATS2	239.3804449772127	-0.22895427671254082	0.3145716868876303	-0.7278286198539117	0.46671850262418635	0.6387072928174234
DNAJC22	2.4707947783669164	-1.2023077006484977	1.7110649173226167	-0.7026663269619278	0.48226371722176264	0.6519324527774154
C1QL4	2.517603406476688	0.1495487412264583	1.277525819443278	0.11706122800056508	0.9068115340111682	0.9498111421951133
TROAP	341.0415881134759	-0.13394639795977048	0.31419566862068943	-0.42631522753891415	0.6698781634426143	0.7968417335321135
PRPH	2.0701072052319884	-2.124887583596885	2.8217488895723224	-0.7530392202684424	0.45142634618107313	0.6260478831668997
TUBA1C	1627.0931081359636	1.5160551011250465	0.5672377897791407	2.672697638349054	0.007524403656947308	0.03821703240525966
TUBA1A	9.766353343022713	-0.409468557723589	1.0228063371363667	-0.40033830731828574	0.6889073566758808	0.8115943651666434
TUBA1B	3108.2143774828955	1.9562859460488997	0.6770714422609971	2.889334601849581	0.003860580399661002	0.0227555917495765
LMBR1L	79.62093021925389	-1.2895676929116484	0.39619254446115754	-3.2549014637959113	0.0011343171407062632	0.008648236597079815
DHH	2.4228054629204023	-0.30533456794737496	1.8163762039406592	-0.16810095138052703	0.8665038609086412	0.9266629517679902
RHEBL1	7.289027281436688	-4.341806670112858	2.4462690185427824	-1.7748688460679718	0.0759195453894845	0.20468643231867523
KMT2D	2092.0068555657535	0.2661812401941172	0.4407134657913664	0.6039780057914712	0.5458582650374385	0.7047329002552777
PRKAG1	83.09156717807052	1.0369189057818506	1.226519550634537	0.8454157173812704	0.39787877203923205	0.5777326858254592
DDN-AS1	7.73752408234721	0.20185680666081193	0.8685604983857325	0.23240385331358487	0.8162243563414172	0.8978375464026931
DDN	6.230409104140999	-1.443488335999667	1.1438256064346832	-1.2619828825995913	0.2069549458610176	0.3930450395697624
WNT10B	5.531187959519036	-3.8981422962039116	2.432906647072638	-1.6022572427488324	0.10909873648838264	0.26113484699075745
ARF3	534.9626469508178	0.9357955623713948	0.5085009103752489	1.8403026293125482	0.06572381958043842	0.186374083450238
FKBP11	126.31355599620731	-0.14680690524857753	0.3225489164487797	-0.45514617399711604	0.6490040811953663	0.7820938565816002
CCDC65	17.63268578880099	-0.9713166674600984	0.6630013680465978	-1.4650296579657	0.14291282632690622	0.3132528214388779
RND1	14.378920392719172	-3.9706327989034156	1.508197416492708	-2.632700968376584	0.008470889155382761	0.04201889331393341
DDX23	489.8208771039999	-0.007647733519542786	0.25591850130456134	-0.029883472592086787	0.9761599869241621	0.9887505358572015
CACNB3	41.64445524081033	0.9710172207262187	0.5488241603184385	1.7692683575788926	0.07684910132435557	0.2065208364446091
MIR4701	0.14027420346492092	0.5933493621515556	2.5837530144603242	0.22964631635872135	0.8183666132985805	
ADCY6	265.47244630174464	-0.4759882665603021	0.2771062115699482	-1.7177105625441793	0.08584942178701899	0.22322901637658388
TEX49	0.39783151989217125	-0.715359902716496	2.5157466495148557	-0.2843529187863365	0.7761399357168896	
CCNT1	254.8188056887273	-0.3092419834463689	0.3505803230091926	-0.8820859676093692	0.37773031996186	0.5609396765852859
SNORA2B	1.317986008664624	-1.3089633940433436	2.968111812394928	-0.4410087883404767	0.6592066346792749	
SNORA2A	1.8727947744306088	-2.4831468901215445	2.439223462679394	-1.0180071355143094	0.30867456506840585	0.49626451298883206
MIR1291	0.1172831129623294	0.7765542348153572	3.045168883724561	0.255011877655058	0.7987139254133782	
SNORA2C	0.7688242389762564	-1.544674088098439	2.631296870846144	-0.5870390776551638	0.5571774620304129	
KANSL2	115.30132950479674	-0.4796793936047079	0.4467660898087765	-1.0736701028719948	0.28297056562131184	0.47223256617493325
OR11M1P	1.099202537216776	-2.052553551234175	2.5614717284225508	-0.8013180580752352	0.4229475392849661	
LALBA	0.07282098181326907	1.348643822584086	2.595670840063768	0.5195742856790554	0.6033603244365202	
OR5BS1P	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
OR8S1	0.07282098181326907	1.348643822584086	2.595670840063768	0.5195742856790554	0.6033603244365202	
C12orf54	6.624296768217571	0.06035449413765167	0.8813680061069525	0.06847819948019279	0.9454049736273128	0.9705324897840811
ANP32D	0.14564196362653814	0.5811738704134605	2.55558943985131	0.2274128470523319	0.8201027314696903	
OR8T1P	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
OR5BT1P	0.06745322165165187	1.3557454248340863	2.6222198600075313	0.5170220260745766	0.6051407831687877	
OR5BK1P	2.1021260845467062	1.1775885633004872	1.419843083491065	0.8293793708562992	0.40688977089515665	0.5857661380424761
ZNF641	62.26129874486611	0.6243412738814124	0.45432978181537154	1.374202834308426	0.1693787210914991	0.3489213139707823
OR10AD1	1.0371170757267412	-1.9928815410194172	2.5329936012360528	-0.7867692757087618	0.43141694226782135	
ASB8	46.55610106274331	-0.2347341291065443	0.4182604405949236	-0.5612152293739855	0.574650822161803	0.7269154199402216
MIR6505	0.07818874197488627	1.3001778058648183	2.6684657214260934	0.4872379642823261	0.6260897043508216	
PFKM	240.5604986337756	-0.1981079211867373	0.27847517379891806	-0.7114024510126977	0.4768348805922691	0.6474096965609574
RNU6-1203P	0.17400081429074685	0.32946845551699044	2.6138621331526743	0.1260466079439341	0.8996950309528253	
SENP1	67.10967747050799	-0.552636568049416	0.518858340315197	-1.0651010595949932	0.2868301998364333	0.4764529440503282
COL2A1	2.477060354763778	-0.6501058053608163	1.6907052579945654	-0.38451752739678646	0.7005949075805902	0.8196518724483923
TMEM106C	146.63943217434752	0.29630123053581536	0.3212012084885329	0.9224785670331421	0.35627900495184783	0.5408033801510302
VDR	284.0049351290874	1.3366744374790847	0.3318815339254473	4.027564961717185	5.6357498898967185e-05	0.0006981911927654255
HDAC7	664.0530387020285	0.8388456616379213	0.27031502258113155	3.103215106685951	0.0019143044551917106	0.013087346169311434
SLC48A1	241.5880393294088	-0.21946434922513183	0.33352476654367064	-0.658015149817655	0.5105283963247187	0.6766357470820112
RAPGEF3	586.7558028424547	-1.3187502245998872	0.21662881712394913	-6.087602942711606	1.1461368227373491e-09	4.5033086989991646e-08
ENDOU	1.4403163557805296	-2.4287053014664433	2.5297905763981086	-0.9600420383114915	0.33703405795420627	
RPAP3	63.96525556698923	-0.28251464849790475	0.4985741029539652	-0.5666452525794148	0.5709552235075741	0.7239253074280911
LINC02156	10.958019525425934	-5.079575775487691	2.4793821012727366	-2.048726484264044	0.04048886794848421	0.1334499593848355
MIR4494	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
PPIAP45	0.651541126013927	-1.2610918648186136	2.8194234111445455	-0.4472871509237674	0.6546677431267653	
PCED1B-AS1	12.971772559888603	2.5012964330789407	0.5972960558130229	4.187699564957356	2.8179620343553082e-05	0.0003862161194487283
MIR4698	0.6439597132446536	2.3269510650450944	1.7923344820894374	1.2982794719947701	0.1941913177700224	
PCED1B	38.97531046652274	2.580570996314133	0.5168315213422467	4.993060387671816	5.942996534104881e-07	1.2285486659457192e-05
AMIGO2	240.99129484953437	2.1374161358360197	0.40187475421525376	5.318612611060332	1.0456149578945479e-07	2.6037158736927756e-06
SLC38A4	16.684822443983496	0.35679067897183503	0.6669573762006618	0.534952744663087	0.5926825343800862	0.7408425273551009
MARK3P1	2.8258170613192055	0.9819119290383829	1.1554336077970049	0.8498211601361801	0.3954245233609337	0.575707462384782
OR7A19P	7.656235100698984	2.124932306303936	0.70923435659603	2.996093303351163	0.002734627464470799	0.017314996597518634
SLC38A2	2142.5931099432864	0.8929903813691802	0.335158077004006	2.6643856813825395	0.007712907676078216	0.03893023717709416
SLC38A1	1385.3801836016457	0.3305745689904968	0.23579070882148487	1.401983015542703	0.16092031860384537	0.3385278409243773
SCAF11	454.67296471227985	-0.24420702240254988	0.284383110593404	-0.8587254773779595	0.3904919908722143	0.5715045483159642
KNOP1P2	6.242375544496101	1.2155991289465384	0.8014755478525823	1.516701454215952	0.12934207699104414	0.29252513492060317
RN7SL246P	4.791168352342444	1.2718703158948275	1.0399380744048308	1.2230250504317137	0.22132023489996022	0.40934055173866574
ARID2	235.84388187452132	0.13016664504928074	0.24290421865173548	0.53587642804964	0.5920439565328952	0.7405032126867014
ANO6	305.13008110829173	0.5640097393350646	0.24598194545604282	2.2928907985072167	0.02185429270779691	0.08627711927237763
PLEKHA8P1	5.263327370051831	-0.06736001313061585	1.4230238292008501	-0.0473358293433809	0.9622455723901377	0.9814160572496624
NELL2	0.11191535280071221	0.9057061980051794	2.5838788108898028	0.35052193399631	0.7259470320540764	
ZNF75BP	10.196671976945758	1.5025145421765593	0.6515430270045075	2.3060864438752784	0.021105802626043026	0.08400814098076947
TMEM117	30.147712020047788	0.24558080066469565	0.5627784082981362	0.4363721085308541	0.6625667719281617	0.7913158523522426
TWF1	238.55924820363384	0.4321887173544097	0.43587947554984896	0.9915326176099862	0.3214255734283118	0.5082425082751812
IRAK4	39.11761023237305	0.24570031259384437	0.9070868840961739	0.2708674515106251	0.7864929794191909	0.8803097421240074
PUS7L	121.46652588321449	0.48126510597375105	0.41678110394439966	1.1547191113490447	0.2482054706991469	0.4378054745631689
ADAMTS20	0.6723185639088625	2.016912843798461	1.773632031570774	1.137165323977731	0.25546917996336427	
LINC02450	1.4573399241974632	-1.9642040027149887	2.446970831473496	-0.8027083843628006	0.422143305702091	
RPS27P21	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
LINC02402	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
PRICKLE1	17.958459045823243	4.692017379273717	1.1230049058931266	4.1780916135376565	2.9396525222250553e-05	0.00040099993575117015
RNU6-249P	0.5657709712697674	3.33567194787177	2.0004287361820006	1.6674785197488224	0.09541929214715529	
PPHLN1	171.23003211169035	-0.2237605684096528	0.44454659945198083	-0.5033455855595248	0.6147213217199159	0.7580369118131002
MIR7851	0.7299790248661986	4.246345859977627	2.4454091806800347	1.7364561700045538	0.08248320783220078	
ZCRB1	119.94700283783068	-1.3022049848494017	0.45733572856969174	-2.847372080292134	0.004408180634157723	0.025281315360180995
YAF2	61.335005503068395	-1.4059565526923723	0.5728311048950663	-2.4543998059426637	0.014111998480606356	0.06165498131361301
GXYLT1	60.569476555020934	0.573424773944425	0.5887096650246458	0.9740366228239502	0.3300383555444373	0.5168181788913642
MTND2P17	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
PDZRN4	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
CNTN1	30.97317304979584	3.9100629286258557	0.5603501568652716	6.977892092508107	2.9964165378919405e-12	1.7984698709843832e-10
MUC19	10.09618708248112	8.21360021777456	1.6587164973793165	4.951780627220873	7.353747642385118e-07	1.4797610573798309e-05
LRRK2	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
RPL30P13	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
SLC2A13	5.5560712071999365	1.954216454165849	0.887001408642108	2.2031717595099636	0.02758264495314462	0.10169530143072128
C12orf40	0.06745322165165187	1.3557454248340863	2.6222198600075313	0.5170220260745766	0.6051407831687877	
KIF21A	179.8381788143367	-0.1320463910855982	0.3014143152292479	-0.4380893156490167	0.6613215392497391	0.7903709634839988
CPNE8	90.04865118608352	-0.9785130038657196	0.4706890821865677	-2.0788946268311044	0.03762703669850921	0.12670462386810818
ALG10B	24.62375812899758	0.2841209851001081	0.6173030657926604	0.460261743128194	0.6453283576776749	0.7795534314482344
ALG10	27.516771647749277	0.4740365773715879	0.6151805076719005	0.7705650154058684	0.4409648043887424	0.6163026646210414
SYT10	0.19010409477559848	0.26815848346175547	2.6502759568189678	0.10118134406788966	0.9194065059851534	
PKP2	339.8022474338031	0.504201113006706	0.2173116035152886	2.320175751550394	0.020331371784672977	0.08169156446999488
YARS2	85.07130816786251	0.48220944009459077	0.47219935872356444	1.0211988457546517	0.3071602391016396	0.4947735287843896
DNM1L	353.5798828388417	-0.08661770821747994	0.34916102535257726	-0.24807381674405027	0.8040772937269458	0.890769435756824
RNU6-494P	2.09387584540535	1.21214652698915	1.4619920005535483	0.8291061281663646	0.40704435638134406	0.5858772899341499
FGD4	152.85636328868543	-0.9099382505347589	0.32517616355981344	-2.798293209973809	0.005137345342812861	0.028435747351473226
BICD1	123.21114166416207	0.07077037501762301	0.37894222142147704	0.18675769290672134	0.8518506193841978	0.9189029162070228
RPL12P32	0.106547592639095	0.922929043317164	2.578519454982168	0.357929835097384	0.7203958226978299	
LINC02422	0.5273702030338578	-1.0693664812657044	2.5904161524682867	-0.4128164813390138	0.6797410753025463	
RNU6-1069P	0.03909437098744314	1.9470824008346648	2.610977703898498	0.7457292331249865	0.45583099629351564	
STMN1P1	3.583244542825787	-3.160334501932094	2.447903135715406	-1.2910374008767622	0.19669070882182127	0.38090770780514255
AMN1	22.184018937462234	-3.5338913405272114	1.1845885234134466	-2.9832226724129827	0.0028523039625090976	0.017903787512237056
ETFBKMT	7.659024708272538	-1.9327877605882167	1.1732060811062264	-1.6474409668638728	0.09946744071284412	0.2464518827270076
AK4P3	3.903042636792965	-0.3337357436856383	1.1610419382475463	-0.2874450376782879	0.7737715804118694	0.8710186262681554
RPL31P50	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
RNU5F-4P	0.03372661082582593	1.7106945964930476	5.0599002158787805	0.33808860323462764	0.7352964187014286	
DENND5B-AS1	2.431451250502088	-3.0926621607123317	2.560099885847615	-1.2080240219566247	0.22703802245296711	0.41533826960300496
